fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
30ffb02e-a2e3-465d-b504-4f5f6357e79c,8731d2b8-a237-468a-996b-93ffbf63c343,8731d2b8-a237-468a-996b-93ffbf63c343,1,,42.05809166666666,-87.67425555555556,POINT (-87.67425555555556 42.05809166666666),207566,2019-12-16 23:29:00 UTC,2019-12-16 17:13:10 UTC,182.20642080127354,,,65.0,45.949657432231156,T,42.05809166666666,N,-87.67425555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
b88850bc-8e7e-4a57-b7f4-fc42427a6c17,c5654efc-b73d-4a21-8cc4-fb6ffbf16723,c5654efc-b73d-4a21-8cc4-fb6ffbf16723,1,,42.05716666666667,-87.67409722222223,POINT (-87.67409722222223 42.05716666666667),243334,2019-12-16 23:29:01 UTC,2019-12-16 17:14:28 UTC,182.3637083993661,,,65.0,8.105296132319772,T,42.05716666666667,N,-87.67409722222223,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
26e24ca7-fc85-499c-a17d-d0cc59bbdd69,46d9a79f-7781-4e1e-b9db-8c45a09f9655,46d9a79f-7781-4e1e-b9db-8c45a09f9655,1,,42.05806944444444,-87.67425277777778,POINT (-87.67425277777778 42.05806944444444),234529,2019-12-16 23:29:02 UTC,2019-12-16 17:17:30 UTC,182.01275651691626,,,65.0,9.020256036298816,T,42.05806944444444,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
f7ed3645-2641-4b01-a571-ae7d1c7a8b6e,1041899b-581f-47a6-aeec-3ee2cc21791e,1041899b-581f-47a6-aeec-3ee2cc21791e,1,,42.05698611111111,-87.67406944444446,POINT (-87.67406944444446 42.05698611111111),207833,2019-12-16 23:29:04 UTC,2019-12-16 17:21:45 UTC,182.33367929423974,,,65.0,49.20452502247528,T,42.05698611111111,N,-87.67406944444446,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
27748b4a-cbb2-4e1f-8141-2fc07116d08b,24a62def-7e3c-4af7-9999-217b6f9e904e,24a62def-7e3c-4af7-9999-217b6f9e904e,1,,42.05716944444444,-87.67409722222223,POINT (-87.67409722222223 42.05716944444444),192233,2019-12-16 23:29:04 UTC,2019-12-16 17:23:03 UTC,182.1004942339374,,,65.0,29.722400642312323,T,42.05716944444444,N,-87.67409722222223,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
8611baba-57e7-48d0-8757-5b01f43855ee,39dc605d-6984-4465-80cd-ad0e20b9a05f,39dc605d-6984-4465-80cd-ad0e20b9a05f,1,,42.05808333333333,-87.67425555555556,POINT (-87.67425555555556 42.05808333333333),186338,2019-12-16 23:29:05 UTC,2019-12-16 17:25:30 UTC,182.31134020618558,,,65.0,5.7957172405402115,T,42.05808333333333,N,-87.67425555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
5232ce0c-f046-4a1f-9cb4-680fb9c05222,765a1a0b-45cb-4c49-b010-d94aa505c273,765a1a0b-45cb-4c49-b010-d94aa505c273,1,,42.05716666666667,-87.67410000000001,POINT (-87.67410000000001 42.05716666666667),212657,2019-12-16 23:29:06 UTC,2019-12-16 17:27:40 UTC,182.1485596707819,,,65.0,349.964111328125,T,42.05716666666667,N,-87.67410000000001,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
f78c4503-3ded-4fc7-a966-2c9e6227ea6f,e7070da4-189f-44e7-a6ff-a900e90581f9,e7070da4-189f-44e7-a6ff-a900e90581f9,1,,42.05770277777778,-87.67418888888889,POINT (-87.67418888888889 42.05770277777778),157013,2019-12-16 23:36:09 UTC,2019-12-16 17:29:48 UTC,181.8609619140625,,,65.0,13.510579119896692,T,42.05770277777778,N,-87.67418888888889,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
f3cfdb04-b30b-48b9-9d07-6fb15bf926f5,324456f4-920b-4d72-8b21-9d76f04a9cc7,324456f4-920b-4d72-8b21-9d76f04a9cc7,1,,42.057427777777775,-87.67414444444445,POINT (-87.67414444444445 42.057427777777775),197201,2019-12-16 23:36:10 UTC,2019-12-16 17:30:55 UTC,182.035842908592,,,65.0,358.22360248447205,T,42.057427777777775,N,-87.67414444444445,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
8059d6f0-394b-400c-a63c-28a831f3a5c2,5d55e51c-4374-442a-b14c-20a83d2d5d1f,5d55e51c-4374-442a-b14c-20a83d2d5d1f,1,,42.05808611111111,-87.67425555555556,POINT (-87.67425555555556 42.05808611111111),201145,2019-12-16 23:36:11 UTC,2019-12-16 17:33:16 UTC,182.29609690444144,,,65.0,16.718225484375843,T,42.05808611111111,N,-87.67425555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
8a1c5589-78e0-40f1-aca6-ca061f55de75,1344b8cb-21af-46d3-92b2-8549fc28007c,1344b8cb-21af-46d3-92b2-8549fc28007c,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),217776,2019-12-16 23:45:59 UTC,2019-12-16 17:37:14 UTC,182.04063429137761,,,65.0,354.6373292867982,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
370d8721-a861-4993-abb2-b67af5e84feb,871028f7-824f-4e14-9d1b-5eeae1fce496,871028f7-824f-4e14-9d1b-5eeae1fce496,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),249501,2019-12-16 23:46:00 UTC,2019-12-16 17:38:00 UTC,182.04063429137761,,,65.0,349.0187376725838,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
7420aadb-173a-492d-b9e5-21f5c6de356b,ef9a15da-3f20-4e84-9746-d47eeee7c4f7,ef9a15da-3f20-4e84-9746-d47eeee7c4f7,1,,42.05801111111111,-87.67424444444445,POINT (-87.67424444444445 42.05801111111111),128460,2019-12-16 23:46:01 UTC,2019-12-16 17:39:43 UTC,182.34954829742878,,,65.0,7.1271943995691975,T,42.05801111111111,N,-87.67424444444445,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
4a7674fb-f21b-4dd1-871a-ab727f5d37c5,9149c560-d117-488e-8ed3-78a0ad2eab83,9149c560-d117-488e-8ed3-78a0ad2eab83,1,,42.05806944444444,-87.67425277777778,POINT (-87.67425277777778 42.05806944444444),170992,2019-12-16 23:46:02 UTC,2019-12-16 17:41:31 UTC,181.7520295202952,,,65.0,344.19369515762105,T,42.05806944444444,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
8b80b1b6-dab8-4723-9b27-2a68cd06f2cb,2aab6994-bec3-4d4a-923d-5c0f6afd7d3b,2aab6994-bec3-4d4a-923d-5c0f6afd7d3b,1,,42.05699166666666,-87.67406944444446,POINT (-87.67406944444446 42.05699166666666),197733,2019-12-16 23:46:03 UTC,2019-12-16 17:42:45 UTC,182.0034791252485,,,65.0,1.156677484287064,T,42.05699166666666,N,-87.67406944444446,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
722d2043-3a7c-4603-b98a-d702b0c548ce,00390644-2a8a-4fa7-81b4-ed569f15c90f,00390644-2a8a-4fa7-81b4-ed569f15c90f,1,,42.05809444444444,-87.67425555555556,POINT (-87.67425555555556 42.05809444444444),206140,2019-12-16 23:58:55 UTC,2019-12-16 17:46:22 UTC,182.04638671875,,,65.0,32.90534591194969,T,42.05809444444444,N,-87.67425555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
c194856d-8ae9-4f91-b2ec-2913dc756e09,df651602-09ee-49f9-b611-e6ff3ddb55f8,df651602-09ee-49f9-b611-e6ff3ddb55f8,1,,42.05807222222222,-87.67425277777778,POINT (-87.67425277777778 42.05807222222222),201591,2019-12-16 23:58:56 UTC,2019-12-16 17:47:01 UTC,182.04638671875,,,65.0,353.44970703125,T,42.05807222222222,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
419ac401-4b73-4431-a48d-c416be97de18,9a006233-2ca5-4efb-87f5-b079241e274d,9a006233-2ca5-4efb-87f5-b079241e274d,1,,42.05806944444444,-87.67425277777778,POINT (-87.67425277777778 42.05806944444444),195554,2019-12-16 23:58:57 UTC,2019-12-16 17:48:55 UTC,181.87617490805067,,,65.0,357.390990990991,T,42.05806944444444,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
906ea4b5-531e-420e-9646-e4c1d7745467,e250b3f5-a3b8-44fa-80aa-1f7725a9a015,e250b3f5-a3b8-44fa-80aa-1f7725a9a015,1,,42.05819722222222,-87.67427500000001,POINT (-87.67427500000001 42.05819722222222),203930,2019-12-16 23:58:58 UTC,2019-12-16 17:53:43 UTC,182.37799072265625,,,65.0,23.34953881629516,T,42.05819722222222,N,-87.67427500000001,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
d5101092-a89a-4b41-9859-4bdec6db84c8,62c00e6d-5dd8-4fc7-bc5b-5796f18d260c,62c00e6d-5dd8-4fc7-bc5b-5796f18d260c,1,,42.057275,-87.67411944444444,POINT (-87.67411944444444 42.057275),189548,2019-12-16 23:58:59 UTC,2019-12-16 17:54:47 UTC,181.95446784291406,,,65.0,335.86282352941174,T,42.057275,N,-87.67411944444444,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
f6b446d7-4280-4adc-a44b-4fa2ce0ba316,4e5c6272-72c6-4780-b0cf-a33dbc0469fa,4e5c6272-72c6-4780-b0cf-a33dbc0469fa,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),193024,2019-12-17 00:12:29 UTC,2019-12-16 18:02:01 UTC,182.22772216796875,,,65.0,340.427795382526,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
14e1ead5-5dfb-456b-a2ef-50360ca434a6,c9b1aa10-9683-419b-a86f-35ec7426ee31,c9b1aa10-9683-419b-a86f-35ec7426ee31,1,,42.05809444444444,-87.67425555555556,POINT (-87.67425555555556 42.05809444444444),189377,2019-12-17 00:12:31 UTC,2019-12-16 18:03:18 UTC,181.76213080168776,,,65.0,19.06609535066982,T,42.05809444444444,N,-87.67425555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
88bea443-8a15-4cc4-ae49-0ec4fa3f69fd,b2d39bd7-2d6d-4dcb-af21-10dfd9241573,b2d39bd7-2d6d-4dcb-af21-10dfd9241573,1,,42.05806666666666,-87.67425277777778,POINT (-87.67425277777778 42.05806666666666),210534,2019-12-17 00:12:32 UTC,2019-12-16 18:09:01 UTC,181.92263792010147,,,65.0,21.574493408203125,T,42.05806666666666,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
a04be240-ea9b-4d93-9b8b-03debbbfad12,76136819-b6a2-48a7-8f71-0365bfb8dbff,76136819-b6a2-48a7-8f71-0365bfb8dbff,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),180189,2019-12-17 00:41:24 UTC,2019-12-16 18:19:37 UTC,182.53767403767404,,,65.0,44.08549116317304,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
24a70501-34f0-44eb-973c-0240a125a265,159f77e7-0253-496f-8ecf-aa45adda7ac8,159f77e7-0253-496f-8ecf-aa45adda7ac8,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),245438,2019-12-17 00:41:25 UTC,2019-12-16 18:20:15 UTC,182.53767403767404,,,65.0,104.11416616855948,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
dc8363a5-3dfc-4a68-b78c-735606f31085,6ffdf548-7122-44af-af9c-7317a5fd9ad0,6ffdf548-7122-44af-af9c-7317a5fd9ad0,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),196359,2019-12-17 00:41:27 UTC,2019-12-16 18:25:17 UTC,182.53767403767404,,,65.0,30.060752888557584,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
c1ac4f8f-4cc3-4274-8c79-9266ae5debc3,db6428fc-d108-4186-b06b-43ad6b130a29,db6428fc-d108-4186-b06b-43ad6b130a29,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),167268,2019-12-17 00:41:28 UTC,2019-12-16 18:30:11 UTC,182.53767403767404,,,65.0,83.43842314352653,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
50ff65c4-45ca-476d-a2f1-294febd2a1c7,8bea56c4-50c3-4c5f-ad9a-00034cabdae2,8bea56c4-50c3-4c5f-ad9a-00034cabdae2,1,,42.058077777777775,-87.67425555555556,POINT (-87.67425555555556 42.058077777777775),183589,2019-12-17 00:41:29 UTC,2019-12-16 18:33:48 UTC,182.17977915804002,,,65.0,51.84065244667503,T,42.058077777777775,N,-87.67425555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
17391ab7-9e4c-4c2b-aa22-8611cb155d22,2be9e656-d43b-4114-870e-ecf7438c2e0d,2be9e656-d43b-4114-870e-ecf7438c2e0d,1,,42.05818055555555,-87.67427222222223,POINT (-87.67427222222223 42.05818055555555),216902,2019-12-17 00:41:30 UTC,2019-12-16 18:35:36 UTC,181.94413750767342,,,65.0,68.89508053983457,T,42.05818055555555,N,-87.67427222222223,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
f0c0f152-c656-454d-958a-98659e36d3cd,f6b5c684-c586-46a9-87ac-d5c35cf02ddc,f6b5c684-c586-46a9-87ac-d5c35cf02ddc,1,,42.05807222222222,-87.67425277777778,POINT (-87.67425277777778 42.05807222222222),236028,2019-12-17 00:41:32 UTC,2019-12-16 18:39:01 UTC,181.8067473414008,,,65.0,45.85113524185587,T,42.05807222222222,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
8bd3fe21-ff3c-47be-a9de-3aa29bbb9934,a5326d40-41d6-4e9d-a962-bacb07b03335,a5326d40-41d6-4e9d-a962-bacb07b03335,1,,42.05807222222222,-87.67425277777778,POINT (-87.67425277777778 42.05807222222222),242532,2019-12-17 01:36:51 UTC,2019-12-16 18:41:51 UTC,181.8370820668693,,,65.0,49.45580670303975,T,42.05807222222222,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
610e0ed4-9b63-4b2d-9db4-60651264f7a2,021487f3-c6b0-4c74-b974-2f11e2dbb47a,021487f3-c6b0-4c74-b974-2f11e2dbb47a,1,,42.05807222222222,-87.67425277777778,POINT (-87.67425277777778 42.05807222222222),206755,2019-12-17 01:36:53 UTC,2019-12-16 18:42:30 UTC,181.8370820668693,,,65.0,42.24214553149927,T,42.05807222222222,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
239b458d-c61a-49e5-999f-4c03090d86c9,8e755e4c-4c1d-416e-b5bf-63891e6d1850,8e755e4c-4c1d-416e-b5bf-63891e6d1850,1,,42.05807222222222,-87.67425277777778,POINT (-87.67425277777778 42.05807222222222),210784,2019-12-17 01:36:54 UTC,2019-12-16 18:43:07 UTC,181.8370820668693,,,65.0,45.930774664469034,T,42.05807222222222,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
b0421840-6714-48dd-84e7-ac2737f37b12,21f8ddd5-5761-4ea2-9fbf-a72db887593a,21f8ddd5-5761-4ea2-9fbf-a72db887593a,1,,42.05807222222222,-87.67425277777778,POINT (-87.67425277777778 42.05807222222222),212727,2019-12-17 01:36:55 UTC,2019-12-16 18:48:02 UTC,181.8326417704011,,,65.0,46.41729355084101,T,42.05807222222222,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
6a0aa2ff-5713-4e15-87ac-02f38c528b20,f645d706-5054-4480-b7bc-477f9a536f7d,f645d706-5054-4480-b7bc-477f9a536f7d,1,,42.05798055555555,-87.6742388888889,POINT (-87.6742388888889 42.05798055555555),178698,2019-12-17 01:36:56 UTC,2019-12-16 18:49:37 UTC,182.21359252929688,,,65.0,41.49205397301349,T,42.05798055555555,N,-87.6742388888889,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
b2d87677-4198-40fe-8089-241a5d253c60,902fc332-6d3d-4ace-b098-f463aa50ae63,902fc332-6d3d-4ace-b098-f463aa50ae63,1,,42.056980555555555,-87.67406944444446,POINT (-87.67406944444446 42.056980555555555),177621,2019-12-17 01:36:57 UTC,2019-12-16 19:00:32 UTC,182.31694030995857,,,65.0,35.93250275981706,T,42.056980555555555,N,-87.67406944444446,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
47fda002-9afb-49a1-80b9-da3780068676,cfac4201-3a11-4c05-9fb9-bf93056bb75a,cfac4201-3a11-4c05-9fb9-bf93056bb75a,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),158051,2019-12-17 01:36:58 UTC,2019-12-16 19:04:28 UTC,181.89808652246256,,,65.0,45.6412353515625,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
76eebdb9-4615-456a-b43e-db4cbf8583e9,71947f55-fc37-486b-bd54-a0b6a3cb2d89,71947f55-fc37-486b-bd54-a0b6a3cb2d89,1,,42.05801666666667,-87.67424444444445,POINT (-87.67424444444445 42.05801666666667),172972,2019-12-17 01:36:59 UTC,2019-12-16 19:08:21 UTC,181.98072805139185,,,65.0,4.142080788839711,T,42.05801666666667,N,-87.67424444444445,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
5f8098da-2158-446a-b750-12de22eb30d3,0025aa0c-2a02-4469-888e-0074cead58bf,0025aa0c-2a02-4469-888e-0074cead58bf,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),204840,2019-12-17 01:37:00 UTC,2019-12-16 19:09:25 UTC,181.98072805139185,,,65.0,31.128582015810277,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
c6928d1b-dd42-49b2-ae8c-c635690e2079,6d43544b-f8de-40ed-bdd4-423a5c845c35,6d43544b-f8de-40ed-bdd4-423a5c845c35,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),162792,2019-12-17 01:37:01 UTC,2019-12-16 19:10:09 UTC,181.98072805139185,,,65.0,40.16909788867562,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
1f0ccf51-82f0-432f-a8df-b602a94dd477,431c884d-515d-4256-9d84-0dd8a6dcccc6,431c884d-515d-4256-9d84-0dd8a6dcccc6,1,,42.05811388888888,-87.67426111111112,POINT (-87.67426111111112 42.05811388888888),211862,2019-12-17 01:37:02 UTC,2019-12-16 19:15:45 UTC,182.02629085741356,,,65.0,33.843078596682076,T,42.05811388888888,N,-87.67426111111112,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
1057774b-6409-4c2a-a21c-df95b97bb3bd,8ce42c87-bc41-4688-9ab0-c42a275069de,8ce42c87-bc41-4688-9ab0-c42a275069de,1,,42.05811388888888,-87.67426111111112,POINT (-87.67426111111112 42.05811388888888),207961,2019-12-17 01:37:03 UTC,2019-12-16 19:16:34 UTC,182.02629085741356,,,65.0,12.249378212568397,T,42.05811388888888,N,-87.67426111111112,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
c79e6f1c-34c2-4e02-832c-e7744bd407f7,96b907e7-8df7-4f2e-a504-918415a678bc,96b907e7-8df7-4f2e-a504-918415a678bc,1,,42.05649444444444,-87.67399166666667,POINT (-87.67399166666667 42.05649444444444),137770,2019-12-17 01:37:05 UTC,2019-12-16 19:26:39 UTC,182.13403416557162,,,20.0,343.4976197143657,T,42.05649444444444,N,-87.67399166666667,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
38669597-88df-47d9-a12a-9c9f0af9d69e,595e9e39-d4d7-4138-a923-2f44079e60c0,595e9e39-d4d7-4138-a923-2f44079e60c0,1,,42.05803611111111,-87.67424722222222,POINT (-87.67424722222222 42.05803611111111),189240,2019-12-17 01:37:07 UTC,2019-12-16 19:30:22 UTC,181.7933197428258,,,65.0,18.69670294494238,T,42.05803611111111,N,-87.67424722222222,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
7a52c5a6-4084-46c1-94a9-da88a13a5d62,7fa0fea0-25fa-4a3b-8454-f7a8266a9883,7fa0fea0-25fa-4a3b-8454-f7a8266a9883,1,,42.056977777777774,-87.67406944444446,POINT (-87.67406944444446 42.056977777777774),217867,2019-12-17 01:37:08 UTC,2019-12-16 19:34:12 UTC,181.72792059048103,,,65.0,11.976137153448143,T,42.056977777777774,N,-87.67406944444446,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
4afb2968-d09b-4291-b27f-f7c0582ca1d2,7617756f-f182-4649-a3a9-14409dfd04fb,7617756f-f182-4649-a3a9-14409dfd04fb,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),146447,2019-12-17 01:43:50 UTC,2019-12-16 19:37:38 UTC,182.03746031746033,,,65.0,351.5655515370705,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
beba23d1-cb25-4b10-8ab8-26e1e7d51e3e,0f76840e-401c-45b4-8ff1-f5a907f856c8,0f76840e-401c-45b4-8ff1-f5a907f856c8,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),177776,2019-12-17 01:43:51 UTC,2019-12-16 19:38:22 UTC,182.03746031746033,,,65.0,326.83288590604025,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
7a683549-1d30-4cf0-8500-f7c90128e5bd,7f724280-40a5-4595-bb64-1a2467a33d73,7f724280-40a5-4595-bb64-1a2467a33d73,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),213785,2019-12-17 01:43:52 UTC,2019-12-16 19:43:02 UTC,182.30879199428162,,,65.0,328.40203850509624,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
7dde65c5-82a6-4dc3-bcf4-4366540424d7,806c2c10-3476-479d-a091-4ef1e8fa8a53,806c2c10-3476-479d-a091-4ef1e8fa8a53,1,,42.05651944444444,-87.67371666666668,POINT (-87.67371666666668 42.05651944444444),579923,2019-12-17 01:44:36 UTC,2019-12-16 14:56:43 UTC,162.8,2019-12-16,20:56:43,14.371000288267512,,,42.05651944444444,N,-87.67371666666668,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
69a4e33b-314e-41ad-a435-a291c7a6f9dd,7722965e-d991-4fcd-baba-5cdf085adf0c,7722965e-d991-4fcd-baba-5cdf085adf0c,1,,42.056527777777774,-87.67370000000001,POINT (-87.67370000000001 42.056527777777774),544542,2019-12-17 01:44:38 UTC,2019-12-16 15:02:20 UTC,162.8,2019-12-16,21:02:20,11.066,,,42.056527777777774,N,-87.67370000000001,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
